REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2015,177.877
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2015,91.732
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_35,35 - Information and communications technicians,2015,26.209
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2015,310.143
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2015,82.91
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2015,116.895
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2015,81.335
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2015,230.275
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2015,209.28
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2015,107.994
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2015,36.874
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2015,40.554
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2015,3.184
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2015,149.969
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2015,129.653
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2015,38.25
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2015,72.965
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2015,57.822
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2015,59.192
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2015,12.543
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2015,98.929
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2015,111.144
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2015,7.246
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2015,58.205
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2015,24.404
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2015,16.885
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2015,11.746
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_TOTAL,Total,2015,2026.967
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2015,0.639
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2015,1.546
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2015,0.829
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2015,26.173
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2015,54.684
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2015,59.654
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2015,8.674
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2015,121.86
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2015,34.208
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2015,65.556
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2015,89.928
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2015,113.73
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2015,55.318
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2015,158.931
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2015,14.477
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2015,86.939
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2015,40.951
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2015,22.532
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2015,76.331
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2015,35.095
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2015,71.081
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2015,36.392
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2015,97.231
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2015,54.614
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2015,12.721
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2015,26.665
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2015,33.135
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2015,3.026
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2015,144.141
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2015,116.734
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2015,21.714
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2015,69.992
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2015,34.772
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2015,38.618
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2015,10.837
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2015,93.509
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2015,18.058
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2015,4.269
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2015,42.714
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2015,10.662
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2015,11.234
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2015,6.794
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_TOTAL,Total,2015,1831.803
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2015,
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2015,
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2015,
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2015,15.915
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2015,33.699
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2015,22.249
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2015,6.573
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2015,45.999
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2015,130.255
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2015,160.023
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2015,56.955
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2015,17.983
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2015,61.818
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2015,38.142
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2015,98.738
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2015,90.938
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2015,50.781
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2015,3.677
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2015,233.812
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2015,47.816
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2015,45.814
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2015,44.944
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2015,133.043
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2015,154.666
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2015,95.274
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2015,10.209
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2015,7.42
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2015,
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2015,5.827
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2015,12.919
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2015,16.536
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2015,2.973
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2015,23.05
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2015,20.574
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2015,1.706
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2015,5.421
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2015,93.086
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2015,2.977
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2015,15.491
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2015,13.741
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2015,5.652
CHE,Switzerland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2015,4.952
CHL,Chile,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OC2_ISCO08_TOTAL,Total,2015,5856.956
