REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,9.254
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,4.899
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,7.283
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,1.664
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,42.136
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,145.674
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,1.519
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,0.0
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,1.091
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,1.35
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,2.742
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,1.388
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,31.65
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,2.173
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,1.929
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2021,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2021,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2021,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2019,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2019,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2019,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2023,1.807
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2023,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
CZE,Czechia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2023,1.54
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,702.182
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,0.831
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,8.155
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2023,
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,6.814
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,170.354
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,290.884
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,5.282
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,2.08
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,23.785
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,0.622
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,24.073
GRC,Greece,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,4.058
