REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,18.275
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,70.06
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,32.084
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,31.15
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,230.671
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,8.951
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,39.313
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,32.094
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,32.939
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,54.097
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,5.07
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,10.672
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,5.143
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,42.181
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,0.46
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,0.249
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,0.212
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,0.46
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,0.249
MUS,Mauritius,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,0.212
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,4999.447
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,995.774
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,2691.678
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,1292.175
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,19.821
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,2627.705
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,552.094
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1423.794
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,637.524
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,14.293
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,2371.743
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,443.679
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,1267.884
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,654.651
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,5.528
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,4999.447
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,610.379
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,266.438
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,118.957
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,32.351
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,925.676
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1269.337
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,349.875
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,114.44
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,1292.175
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,18.943
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,2627.705
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,306.393
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,167.683
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,78.018
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,23.284
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,388.522
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,633.661
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,276.02
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,102.308
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,637.524
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,13.415
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,2371.743
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,303.986
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,98.755
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,40.939
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,9.067
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,537.155
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,635.676
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,73.854
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,12.132
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,654.651
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,5.528
MWI,Malawi,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2022,9303.02
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,188.292
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2022,8724.699
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2022,334.127
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2022,55.902
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2022,4562.78
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,127.063
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2022,4106.108
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2022,286.901
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2022,42.708
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2022,4740.239
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2022,61.229
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2022,4618.59
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2022,47.226
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2022,13.194
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2022,9303.02
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2022,5.735
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2022,119.322
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2022,63.235
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2022,51.381
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2022,1529.458
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,6757.977
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2022,359.796
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,26.087
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2022,334.127
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2022,10.139
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2022,45.763
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2022,4562.78
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2022,4.771
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2022,93.274
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2022,29.017
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2022,32.002
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2022,739.22
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,3057.837
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2022,251.798
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,25.253
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2022,286.901
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2022,9.442
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2022,33.265
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2022,4740.239
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2022,
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2022,26.048
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2022,34.218
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2022,19.379
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2022,790.238
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2022,3700.141
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2022,107.998
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2022,
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2022,47.226
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2022,
NER,Niger,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2022,12.498
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,93100.664
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,5407.034
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,61355.063
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,4644.839
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,21693.729
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,46199.808
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3233.397
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,31328.72
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,1840.715
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,9796.977
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,46900.856
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,2173.638
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,30026.343
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,2804.124
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,11896.752
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,93100.664
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,554.173
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3293.218
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1559.643
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,661.318
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,21070.507
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,26970.295
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,8693.581
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,3959.362
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,4644.839
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,30.107
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,46199.808
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,327.174
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1778.858
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1127.364
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,325.547
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,5574.368
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,17017.249
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,5321.007
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,3090.549
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,1840.715
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,28.328
NGA,Nigeria,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,46900.856
