REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,87.699
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,15.541
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,11.531
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,8.713
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,22.663
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.274
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,2.343
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,2.133
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,20.996
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2023,
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2023,
FIN,Finland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2023,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,375.129
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,55.965
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,210.231
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,55.411
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,53.522
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,168.351
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,21.023
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,107.873
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,24.75
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,14.705
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,206.778
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,34.942
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,102.359
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,30.661
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,38.816
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,375.129
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,4.291
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,44.491
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,7.183
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,49.871
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,109.566
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,6.176
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,30.893
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,13.725
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,55.411
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,53.522
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,168.351
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,15.068
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,20.858
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,48.205
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,25.732
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,10.746
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,24.75
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,14.705
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,206.778
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,29.423
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,3.779
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,29.013
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,61.362
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,3.844
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,5.161
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,30.661
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,38.816
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2023,
GRC,Greece,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2023,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,184.204
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,27.276
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,95.423
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,61.331
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,98.813
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,14.585
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,55.357
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,28.697
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,85.391
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,12.691
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,40.066
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,32.634
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,184.204
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,1.889
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,13.772
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,11.616
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,13.599
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,28.312
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,4.835
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,23.959
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,24.718
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,61.331
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2023,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,98.813
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,1.214
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,8.269
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,5.101
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,4.376
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,9.832
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,3.47
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,21.483
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,16.195
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,28.697
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2023,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,85.391
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,0.675
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,5.503
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,6.514
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,9.223
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,18.479
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.365
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,2.476
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,8.523
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,32.634
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,
HUN,Hungary,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2023,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,89.78
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,31.236
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,39.362
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,17.348
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,47.965
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,17.674
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,19.609
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,9.403
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,41.815
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,13.562
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,19.753
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,7.945
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,89.78
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,4.412
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,16.686
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,10.138
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,7.832
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,20.095
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.806
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,4.486
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,5.143
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,17.348
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,47.965
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,1.949
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,8.479
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,7.246
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,2.318
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,6.886
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,1.806
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,3.71
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,4.888
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,9.403
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,41.815
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,2.463
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,8.208
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2.891
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,5.513
IRL,Ireland,A,Annual,UNE_TUNE_NB,Unemployment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,13.21
