REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,50.607
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,176.469
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,128.394
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,283.71
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,139.508
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,185.359
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,408.159
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,261.342
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,48.742
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,236.839
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,35.569
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,75.837
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,511.254
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,59.4
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,18.659
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,382.041
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,245.27
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,161.484
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,42.914
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,887.174
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,1527.611
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,435.577
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,79.837
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,205.67
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,14.758
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,8.359
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,8.048
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,181.077
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,6.154
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,319.348
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,237.688
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,3.999
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,26.775
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,1296.016
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,280.12
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,101.863
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,304.76
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,90.654
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,78.31
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2024,0.344
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,2.225
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,8.096
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,11.806
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,2.19
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,7.895
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,10.721
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,0.201
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,1.085
COL,Colombia,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_63,"63 - Subsistence farmers, fishers, hunters and gatherers",2024,
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2022,66853.454
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2022,1254.298
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2022,3678.689
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2022,3650.691
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2022,1687.677
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2022,3726.435
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2022,9996.618
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2022,1602.119
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2022,2352.066
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2022,10348.599
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2022,3265.367
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2022,2731.318
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2022,1195.358
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2022,1955.104
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2022,4407.585
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2022,1173.744
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2022,462.263
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2022,1174.076
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2022,1459.445
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2022,2143.7
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2022,1314.924
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2022,4803.629
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2022,1486.454
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2022,983.296
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2022,36771.312
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2022,1087.863
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2022,3183.429
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2022,1093.522
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2022,804.317
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2022,1564.596
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2022,3957.727
JPN,Japan,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2022,412.608
